image_path,gt_path,label
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case179.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case179.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (43).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (43).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_64.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_64.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (142).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (142).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_182.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_182.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case395.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case395.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_153.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_153.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case237.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case237.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case467.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case467.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_601.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_601.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_78.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_78.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (121).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (121).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (53).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (53).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_19.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_19.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (414).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (414).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case426.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case426.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case153.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case153.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (39).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (39).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_274.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_274.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case469.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case469.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (25).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (25).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (51).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (51).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case285.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case285.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case72.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case72.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (26).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (26).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case407.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case407.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (233).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (233).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (8).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (8).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (159).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (159).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (154).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (154).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_29.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_29.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_137.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_137.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (93).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (93).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_28.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_28.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case89.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case89.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (52).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (52).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (56).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (56).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (19).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (19).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_38.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_38.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_76.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_76.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_45.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_45.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (138).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (138).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (126).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (126).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (34).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (34).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (49).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (49).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (326).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (326).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (349).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (349).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_338.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_338.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (94).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (94).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case161.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case161.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (240).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (240).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_253.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_253.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (1).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (1).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (88).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (88).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (214).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (214).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case307.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case307.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (94).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (94).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (28).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (28).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case118.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case118.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_31.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_31.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (77).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (77).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (130).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (130).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (322).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (322).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (253).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (253).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_328.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_328.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case206.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case206.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case178.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case178.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case340.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case340.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (67).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (67).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_146.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_146.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (64).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (64).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case131.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case131.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case263.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case263.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (403).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (403).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (78).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (78).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (328).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (328).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_129.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_129.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_185.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_185.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case550.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case550.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (201).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (201).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_57.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_57.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (336).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (336).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case7.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case7.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (59).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (59).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case117.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case117.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case506.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case506.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_172.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_172.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (287).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (287).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (107).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (107).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (2).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (2).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (63).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (63).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_90.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_90.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case157.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case157.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (210).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (210).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case219.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case219.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (10).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (10).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (356).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (356).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case49.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case49.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (112).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (112).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (114).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (114).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_89.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_89.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_234.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_234.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (70).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (70).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (186).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (186).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (89).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (89).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (208).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (208).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case69.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case69.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_15.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_15.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (263).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (263).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (185).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (185).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case420.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case420.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case349.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case349.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case363.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case363.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (43).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (43).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (16).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (16).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (45).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (45).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case250.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case250.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case554.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case554.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_62.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_62.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_385.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_385.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case382.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case382.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_82.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_82.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (115).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (115).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_107.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_107.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case480.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case480.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_292.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_292.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (430).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (430).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case282.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case282.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_168.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_168.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case504.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case504.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (169).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (169).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (377).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (377).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_33.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_33.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (10).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (10).png,benign
